40000	34473	29	1853
40000	20320	29	2095
40000	16779	31	1684
40000	13587	29	581
40000	12032	15	321
40000	39186	31	430
40000	31325	25	1112
40000	8747	29	1052
40000	6568	25	591
40000	9849	25	481
40000	15691	31	742
40000	27841	27	511
40000	29613	27	441
40000	1323	27	471
40000	9971	23	441
40000	34077	29	492
40000	21295	25	451
40000	39837	29	391
40000	26599	29	551
40000	29950	27	411
40000	13730	29	471
40000	9750	27	572
40000	16555	31	591
40000	13336	25	1423
40000	2495	29	601
40000	19570	29	1463
40000	19832	29	912
40000	11714	29	2184
40000	9746	29	802
40000	17252	25	1833
40000	1340	31	1202
40000	16302	29	1954
40000	32895	29	1182
40000	22189	31	591
40000	9560	27	2354
40000	5425	29	831
40000	36513	27	390
40000	34481	29	441
40000	31430	27	561
40000	11078	27	1824
40000	13717	31	491
40000	2226	29	702
40000	10109	23	511
40000	26633	31	541
40000	39999	29	450
40000	5018	27	731
40000	17275	29	572
40000	34986	25	461
40000	9207	29	541
40000	7504	29	541
40000	46	29	491
40000	25119	31	521
40000	24827	29	461
41000	13109	25	932
41000	36490	29	1093
41000	6841	27	1393
41000	33889	25	451
41000	20547	31	431
41000	26358	31	401
41000	8266	29	2394
41000	13825	31	751
41000	25744	27	2134
41000	34488	29	1382
41000	9276	31	771
41000	13620	31	410
41000	19060	31	1563
41000	22530	29	1363
41000	23389	25	511
41000	29728	27	791
41000	5916	29	531
41000	30992	31	501
41000	21829	31	461
41000	7564	31	481
41000	10345	29	741
41000	1519	29	481
41000	532	29	1502
41000	8071	29	2334
41000	5245	29	2354
41000	20512	31	982
41000	32586	27	531
41000	18681	29	551
41000	35861	31	1202
41000	23623	29	450
41000	10182	29	581
41000	33319	25	541
41000	24412	29	1964
41000	27787	29	421
41000	8402	27	491
41000	11390	27	1814
41000	26388	31	621
41000	1769	29	491
41000	34854	29	381
41000	21244	29	521
41000	3398	29	491
41000	22908	25	602
41000	33283	23	491
41000	807	31	1253
41000	37103	31	561
41000	17187	29	531
41000	15527	31	571
41000	9464	29	772
41000	3156	27	481
41000	15904	27	541
41000	32092	29	511
41000	21273	31	512
41000	23924	21	391
41000	39271	29	512
41000	33968	29	380
41000	24008	29	450
41000	2298	31	571
41000	6418	23	602
41000	39452	27	411
41000	37562	29	471
41000	7129	31	571
41000	15045	23	491
41000	16464	29	541
41000	26956	27	601
41000	34344	23	691
41000	31493	31	541
41000	23557	27	401
41000	2825	29	541
41000	23717	27	791
41000	34059	25	501
41000	12405	29	521
41000	21621	29	401
41000	9883	27	490
41000	26316	29	611
41000	25820	29	551
41000	22620	29	561
41000	11150	27	721
41000	11036	29	491
41000	16585	27	520
41000	36428	29	440
41000	12868	29	501
41000	31465	27	441
41000	19410	23	531
41000	4968	27	521
41000	14502	29	541
41000	35524	29	421
41000	37081	29	441
41000	9705	25	381
41000	8191	29	441
41000	27540	29	501
41000	27478	23	491
41000	10156	31	501
41000	31145	29	662
41000	29480	23	621
41000	36724	29	431
41000	6478	23	1082
41000	988	29	872
41000	28167	29	471
41000	16749	31	1764
41000	1957	25	1032
42000	41729	25	392
42000	34613	25	512
42000	20844	29	792
42000	19354	29	491
42000	36821	27	491
42000	38677	29	601
42000	26124	29	1293
42000	18344	29	501
42000	26179	23	450
42000	3196	31	512
42000	12828	23	511
42000	15221	31	611
42000	21070	29	471
42000	32945	27	510
42000	120	29	541
42000	19975	19	451
42000	2854	29	591
42000	20793	27	842
42000	33456	29	1472
42000	33632	29	541
42000	32750	27	451
42000	2077	25	852
42000	24694	29	511
42000	9157	29	671
42000	5286	29	1352
42000	11490	29	1493
42000	41372	29	892
42000	35541	21	591
42000	30108	29	911
42000	36992	25	551
42000	6277	31	1724
42000	14267	27	1152
42000	14606	31	1142
42000	34370	27	581
42000	26891	29	1433
42000	39201	23	360
42000	22815	29	1433
42000	23730	31	530
42000	20412	31	1182
42000	33490	21	661
42000	10128	29	1323
42000	37733	27	782
42000	9913	29	2284
42000	14631	27	610
42000	33805	29	481
42000	33788	31	2334
42000	3477	23	1362
42000	21037	25	1112
42000	30436	29	1473
42000	5102	25	812
42000	15457	29	3306
42000	4668	29	571
42000	13920	29	501
42000	34472	29	561
42000	9241	31	682
42000	1128	21	541
42000	22461	29	1534
42000	38750	23	531
42000	2451	23	1051
42000	9996	27	962
42000	37391	29	351
42000	14466	29	1232
42000	19338	27	551
42000	18125	31	1022
42000	4389	19	1092
42000	17286	29	691
42000	11832	27	612
42000	26078	29	511
42000	23330	29	481
42000	41740	31	521
42000	4455	29	501
42000	14671	29	801
42000	8542	29	521
42000	3324	31	441
42000	17771	23	570
42000	34485	23	441
42000	39784	27	411
42000	699	29	461
42000	11643	29	491
42000	7369	31	521
42000	31685	29	491
42000	20808	29	461
42000	8205	31	532
42000	14208	25	471
42000	40210	27	421
42000	37016	27	441
42000	35738	29	661
42000	17449	31	1252
42000	1395	17	2285
42000	25771	29	1664
42000	16601	29	511
42000	7364	31	532
42000	3	31	341
42000	33989	29	361
42000	26912	29	1513
42000	7275	29	550
42000	24969	23	390
42000	31038	29	401
42000	2793	27	621
42000	11526	19	441
43000	15499	27	721
43000	12395	31	791
43000	18797	29	461
43000	24839	21	391
43000	18708	21	481
43000	30573	29	491
43000	16710	29	571
43000	38822	21	441
43000	40490	27	470
43000	11046	29	631
43000	41680	29	471
43000	11996	31	632
43000	13580	25	631
43000	34951	29	390
43000	2080	29	471
43000	41390	25	461
43000	23193	29	481
43000	13530	29	541
43000	28556	31	531
43000	8989	29	481
43000	905	27	451
43000	14940	23	491
43000	22366	29	440
43000	6815	31	651
43000	34431	29	511
43000	7659	25	481
43000	30511	27	461
43000	29240	29	481
43000	34365	29	651
43000	33157	31	1223
43000	4352	25	521
43000	41106	25	471
43000	3519	29	1192
43000	30062	25	521
43000	39727	29	1062
43000	895	27	471
43000	6093	31	670
43000	8852	31	592
43000	35039	31	521
43000	10776	29	2605
43000	9164	27	622
43000	3453	29	651
43000	29582	27	431
43000	25785	31	552
43000	34201	27	2204
43000	28402	29	701
43000	40696	29	431
43000	36550	25	492
43000	42903	31	421
43000	24496	27	531
43000	31628	31	572
43000	18358	31	471
43000	28411	27	561
43000	5224	31	531
43000	15849	31	491
43000	7870	31	481
43000	39202	29	430
43000	19301	29	561
43000	28375	27	531
43000	34490	27	360
43000	4272	29	611
43000	23284	29	481
43000	24522	27	451
43000	13705	29	501
43000	10383	29	491
43000	36385	27	511
43000	23880	31	501
43000	14172	29	541
43000	41555	27	421
43000	27056	29	582
43000	4216	31	1832
43000	41129	29	1212
43000	4699	31	1262
43000	21403	31	511
43000	24060	27	481
43000	11194	27	2224
43000	42885	29	441
43000	28418	29	401
43000	26868	27	351
43000	29495	25	2325
43000	14199	29	591
43000	23439	31	432
43000	29274	29	451
43000	23478	31	1142
43000	17959	31	532
43000	15067	31	561
43000	23415	31	691
43000	11484	29	511
43000	20925	31	521
43000	1564	23	701
43000	42633	29	972
43000	11746	27	531
43000	25477	29	461
43000	41274	25	371
43000	42575	29	411
43000	17865	29	471
43000	1740	27	461
43000	7764	25	381
43000	6116	25	440
43000	31696	31	441
44000	34170	27	512
44000	31602	27	471
44000	30959	29	501
44000	37782	31	421
44000	30801	29	521
44000	33601	29	561
44000	23266	29	401
44000	18516	31	541
44000	41471	25	410
44000	13314	27	552
44000	15929	29	581
44000	30739	29	1373
44000	20097	29	772
44000	38783	27	661
44000	32719	29	581
44000	827	23	441
44000	37312	31	521
44000	34419	31	441
44000	17092	23	1433
44000	6353	27	682
44000	6561	31	531
44000	20213	25	592
44000	39618	17	321
44000	13512	29	501
44000	33662	25	371
44000	25907	31	642
44000	24862	31	471
44000	28924	25	501
44000	4953	23	481
44000	30050	27	430
44000	38148	31	731
44000	24994	31	991
44000	30130	29	521
44000	1555	29	501
44000	23853	29	491
44000	21548	27	410
44000	35772	21	501
44000	18740	29	551
44000	11216	31	480
44000	25865	29	531
44000	36986	29	641
44000	1867	29	471
44000	7100	29	521
44000	33450	27	541
44000	42227	27	451
44000	15989	31	601
44000	40307	29	471
44000	24022	29	501
44000	20258	29	581
44000	6599	29	1823
44000	37848	29	541
44000	10755	31	1753
44000	19612	31	781
44000	3104	29	1803
44000	25874	25	420
44000	32774	27	1062
44000	40373	27	1793
44000	41795	31	491
44000	1882	31	731
44000	3010	29	711
44000	2493	17	521
44000	30403	29	541
44000	12257	29	1202
44000	11641	31	561
44000	6037	29	521
44000	23233	31	601
44000	25903	29	1152
44000	10660	27	480
44000	42220	29	441
44000	69	29	491
44000	4136	23	430
44000	28586	23	431
44000	39661	19	421
44000	24194	29	481
44000	13969	31	491
44000	24311	23	360
44000	14203	31	481
44000	30323	29	531
44000	22775	31	470
44000	13371	31	541
44000	11156	29	552
44000	27239	31	521
44000	35760	29	531
44000	17701	29	561
44000	24297	29	681
44000	17335	31	601
44000	16152	25	511
44000	2844	29	521
44000	4209	27	572
44000	3988	31	511
44000	14980	31	1052
44000	158	29	1292
44000	26767	29	481
44000	10318	29	610
44000	34496	29	411
44000	2595	29	1232
44000	1634	31	591
44000	42471	25	421
44000	8999	31	510
44000	32668	23	782
45000	21437	29	571
45000	15185	31	591
45000	37431	23	471
45000	7661	29	531
45000	20210	29	541
45000	24642	29	492
45000	22046	31	581
45000	44293	31	361
45000	255	27	471
45000	19743	23	470
45000	12845	31	492
45000	9285	31	501
45000	18540	29	521
45000	4448	27	471
45000	16269	27	451
45000	12525	29	481
45000	18146	25	511
45000	2252	23	622
45000	30160	31	420
45000	5066	31	481
45000	31027	31	561
45000	32138	29	521
45000	16132	27	521
45000	30293	27	551
45000	23400	27	480
45000	24186	31	451
45000	35368	29	541
45000	30050	31	582
45000	6048	29	501
45000	8482	19	561
45000	20252	27	1914
45000	27908	29	461
45000	27905	29	621
45000	19148	27	711
45000	10018	27	962
45000	25186	31	492
45000	36364	27	490
45000	12752	31	551
45000	23585	31	551
45000	24222	31	421
45000	29979	31	581
45000	24883	27	1483
45000	32335	31	441
45000	18809	29	421
45000	13567	27	431
45000	12130	15	1733
45000	5299	27	501
45000	16774	29	1122
45000	21930	31	541
45000	6642	29	611
45000	23592	27	481
45000	41714	27	450
45000	44358	25	481
45000	8714	31	551
45000	11295	31	541
45000	3040	29	581
45000	41767	31	440
45000	21218	27	501
45000	38202	29	480
45000	34922	25	552
45000	41102	31	501
45000	5299	27	491
45000	26450	29	601
45000	30376	27	521
45000	28405	29	501
45000	4977	23	461
45000	3685	31	511
45000	22935	25	481
45000	16223	31	982
45000	24196	27	401
45000	23124	29	1473
45000	34672	27	972
45000	10981	29	1493
45000	42227	25	411
45000	24414	31	501
45000	25361	31	1353
45000	31313	31	1092
45000	30465	29	431
45000	36445	29	340
45000	40525	25	361
45000	31106	27	541
45000	28079	29	491
45000	31157	29	631
45000	44584	31	491
45000	32026	23	371
45000	783	27	2895
45000	20518	25	551
45000	4290	29	491
45000	21369	23	480
45000	20794	31	501
45000	32457	27	501
45000	3349	27	521
45000	6298	29	521
45000	20004	29	511
45000	28403	27	550
45000	42781	29	461
45000	3759	31	521
45000	21155	25	481
45000	17594	31	601
45000	11608	25	461
46000	23531	29	461
46000	22473	29	541
46000	13457	31	480
46000	10934	29	511
46000	8896	31	521
46000	38444	31	541
46000	27595	23	511
46000	1240	31	531
46000	18256	29	530
46000	40098	31	581
46000	45451	23	701
46000	18594	25	1664
46000	6577	25	1463
46000	25970	29	512
46000	18011	29	601
46000	28008	27	1934
46000	32997	21	501
46000	30561	31	421
46000	30021	23	381
46000	194	27	701
46000	12524	31	1733
46000	18171	29	772
46000	4773	31	661
46000	28295	31	602
46000	31737	29	641
46000	34394	29	681
46000	4316	27	581
46000	28935	29	521
46000	13611	27	521
46000	34779	27	771
46000	25388	25	461
46000	20867	21	481
46000	25029	25	531
46000	3414	29	551
46000	35693	31	551
46000	27077	29	471
46000	38139	19	431
46000	25276	25	450
46000	19925	31	541
46000	6262	29	612
46000	23743	31	461
46000	25814	29	531
46000	20431	29	601
46000	31212	31	551
46000	31059	29	481
46000	4158	31	601
46000	38650	31	541
46000	25895	29	511
46000	5393	29	521
46000	4295	31	1614
46000	5414	21	1082
46000	14530	29	1713
46000	39030	27	431
46000	11768	27	1492
46000	12062	29	1873
46000	3085	31	1002
46000	39091	29	561
46000	23767	27	461
46000	44658	29	350
46000	30282	31	762
46000	15259	31	461
46000	13178	27	351
46000	28175	29	391
46000	3754	29	1253
46000	511	29	1012
46000	40621	29	521
46000	32150	31	572
46000	3357	27	571
46000	27947	31	530
46000	28148	27	461
46000	23883	25	441
46000	27135	31	571
46000	38413	31	511
46000	1007	31	490
46000	25728	27	491
46000	8423	29	511
46000	34792	29	501
46000	44067	27	391
46000	41650	25	330
46000	21859	27	461
46000	30043	23	511
46000	5751	31	541
46000	12385	29	511
46000	42034	29	391
46000	37723	29	511
46000	17841	25	521
46000	27497	31	872
46000	7245	23	1563
46000	10711	25	2094
46000	27339	27	400
46000	3106	25	1443
46000	41080	27	431
46000	6162	31	1413
46000	5317	27	2475
46000	27928	31	451
46000	27460	23	471
46000	9098	21	451
46000	2198	29	691
46000	8871	27	1393
46000	4750	27	612
47000	5162	27	531
47000	36025	29	1684
47000	32630	25	572
47000	16510	29	1072
47000	14089	29	531
47000	14957	31	491
47000	40414	21	601
47000	16804	31	1001
47000	32488	29	571
47000	26868	31	481
47000	4474	29	491
47000	8077	27	571
47000	2421	29	471
47000	36162	31	481
47000	40863	31	511
47000	34622	29	451
47000	22426	31	541
47000	14622	29	601
47000	39896	27	471
47000	41840	29	411
47000	11214	29	471
47000	13546	29	511
47000	34074	31	541
47000	44026	29	551
47000	19033	31	592
47000	36294	31	571
47000	38370	27	552
47000	7884	29	601
47000	32676	25	521
47000	37580	29	531
47000	10290	29	501
47000	9466	27	532
47000	46754	25	361
47000	12322	29	510
47000	1098	29	481
47000	18478	27	521
47000	33820	27	591
47000	30071	25	551
47000	36333	27	461
47000	10918	31	461
47000	42895	29	521
47000	6059	15	430
47000	5153	23	561
47000	14183	29	601
47000	20126	27	461
47000	5949	29	561
47000	34826	29	451
47000	8329	29	450
47000	41111	29	441
47000	4390	25	451
47000	21489	31	521
47000	2569	29	561
47000	31603	31	551
47000	45724	29	471
47000	37760	31	381
47000	44937	31	461
47000	32065	31	571
47000	43859	29	481
47000	31366	31	602
47000	12791	31	532
47000	32790	29	1764
47000	29912	29	631
47000	1306	27	1242
47000	23742	23	411
47000	12784	21	411
47000	23699	27	381
47000	35427	31	962
47000	769	23	1453
47000	27233	29	811
47000	44050	27	511
47000	20298	31	711
47000	26924	27	1934
47000	46597	27	491
47000	6811	29	431
47000	32321	29	410
47000	5296	29	2024
47000	31741	31	1252
47000	9660	29	542
47000	15866	31	532
47000	9410	29	401
47000	18837	25	582
47000	16602	27	611
47000	14341	29	511
47000	24503	27	501
47000	21032	27	481
47000	5448	29	480
47000	32274	25	501
47000	28086	25	451
47000	17439	29	541
47000	22985	23	430
47000	43058	31	461
47000	13875	23	470
47000	24026	29	491
47000	27803	31	541
47000	1543	25	451
47000	43871	29	410
47000	42511	29	471
47000	30903	31	501
47000	36673	29	611
47000	10	29	1483
48000	15722	25	521
48000	31604	31	590
48000	3610	19	1052
48000	12091	29	572
48000	35434	31	1422
48000	39296	29	512
48000	12983	27	681
48000	13654	31	571
48000	337	27	501
48000	31700	23	491
48000	21979	29	521
48000	17332	29	551
48000	37829	19	431
48000	28595	31	501
48000	16344	31	530
48000	616	25	461
48000	41267	29	531
48000	27071	21	472
48000	42039	27	321
48000	29125	27	471
48000	41086	29	550
48000	8400	27	581
48000	129	23	461
48000	25568	27	512
48000	1125	13	390
48000	985	19	431
48000	5319	31	681
48000	24102	29	451
48000	37701	31	532
48000	5177	29	461
48000	316	29	471
48000	17830	29	521
48000	14214	31	581
48000	12855	29	541
48000	35598	31	561
48000	28360	19	450
48000	19383	29	801
48000	23241	29	681
48000	34427	29	541
48000	5560	31	521
48000	34907	29	431
48000	47590	29	341
48000	39464	25	842
48000	8567	29	1222
48000	18944	25	571
48000	3956	25	1082
48000	14809	31	1162
48000	17788	31	671
48000	5764	27	501
48000	13618	21	1513
48000	21665	29	521
48000	43000	27	490
48000	13796	29	581
48000	11848	29	491
48000	2555	29	461
48000	14304	31	521
48000	30589	29	541
48000	35222	25	441
48000	45867	29	521
48000	26925	25	451
48000	24745	25	391
48000	24339	31	471
48000	39497	31	441
48000	13078	29	581
48000	38731	23	441
48000	16116	29	551
48000	39030	25	501
48000	22627	27	511
48000	20893	27	490
48000	34363	27	581
48000	44687	27	451
48000	37708	29	451
48000	23110	19	452
48000	25206	31	781
48000	37852	21	632
48000	16494	29	601
48000	21314	29	761
48000	34981	23	441
48000	12546	25	410
48000	4946	21	4128
48000	15031	31	510
48000	30525	27	762
48000	32281	31	561
48000	26982	29	491
48000	16953	31	501
48000	18881	31	581
48000	7592	27	541
48000	24526	31	511
48000	11610	29	471
48000	9055	29	541
48000	28654	31	661
48000	4714	29	461
48000	2024	29	471
48000	45091	29	481
48000	37686	27	390
48000	13032	17	551
48000	40462	29	511
48000	28721	27	460
48000	11844	31	481
48000	37683	25	561
49000	32045	31	551
49000	42202	29	511
49000	6488	27	551
49000	27100	29	490
49000	25006	27	441
49000	7308	31	571
49000	7358	23	541
49000	4747	27	450
49000	29098	31	531
49000	16792	31	541
49000	30064	23	781
49000	9095	29	1422
49000	17080	29	461
49000	25915	29	901
49000	12510	29	1553
49000	13173	31	550
49000	14063	29	601
49000	46678	27	461
49000	8902	17	441
49000	26459	29	541
49000	10349	23	501
49000	24266	31	501
49000	14279	25	521
49000	15018	27	532
49000	41207	25	532
49000	23110	27	811
49000	2619	31	490
49000	48783	27	431
49000	32876	19	481
49000	31246	31	460
49000	28558	31	571
49000	38295	31	471
49000	7241	29	551
49000	21591	27	521
49000	2085	27	571
49000	13816	31	501
49000	9153	23	521
49000	14589	29	431
49000	9242	25	581
49000	38230	31	551
49000	38314	29	521
49000	14238	31	691
49000	3249	31	641
49000	33862	25	561
49000	5837	31	501
49000	30566	23	400
49000	15867	27	1383
49000	2671	29	1533
49000	27042	31	601
49000	12012	19	1603
49000	40411	29	771
49000	21637	31	561
49000	45873	25	1122
49000	1045	31	521
49000	5198	29	771
49000	17364	29	501
49000	35545	29	501
49000	32038	21	791
49000	3966	25	511
49000	790	31	471
49000	23469	27	491
49000	17169	31	601
49000	34661	27	401
49000	25237	25	551
49000	7583	27	561
49000	34943	31	411
49000	5532	31	561
49000	13582	27	691
49000	25552	31	541
49000	39910	31	411
49000	40303	29	541
49000	48459	29	461
49000	23040	29	492
49000	36875	29	571
49000	17166	31	521
49000	37735	27	501
49000	16525	27	561
49000	22162	29	521
49000	39270	25	430
49000	46162	29	401
49000	38289	31	481
49000	36571	23	441
49000	25790	27	471
49000	16447	29	621
49000	26050	25	972
49000	16965	31	612
49000	21857	23	572
49000	48918	31	481
49000	4488	31	3155
49000	32985	29	590
49000	8678	27	481
49000	3827	29	590
49000	11937	27	481
49000	28436	29	471
49000	8077	31	581
49000	16559	31	532
49000	14706	29	491
49000	37537	27	541
49000	14551	27	530
49000	31508	27	501
50000	44928	31	611
50000	15820	29	570
50000	19586	31	501
50000	1404	23	510
50000	48695	29	411
50000	23082	27	531
50000	48484	27	420
50000	13272	29	511
50000	245	31	510
50000	25225	31	451
50000	28529	23	480
50000	5623	25	481
50000	28183	29	632
50000	48044	29	441
50000	13506	27	612
50000	22000	29	481
50000	3817	25	511
50000	15872	29	1011
50000	3088	29	541
50000	38204	25	470
50000	5484	29	1783
50000	33279	31	532
50000	29186	27	1132
50000	43873	21	661
50000	7743	29	552
50000	27587	31	1172
50000	38566	29	501
50000	42173	27	421
50000	27449	25	360
50000	11330	31	822
50000	31857	31	581
50000	23702	25	1353
50000	1099	29	511
50000	46824	27	1644
50000	8387	23	942
50000	29934	31	511
50000	3121	29	590
50000	38064	31	551
50000	42100	29	661
50000	27312	31	512
50000	43573	29	531
50000	13030	31	481
50000	25226	29	450
50000	41781	31	551
50000	28326	31	451
50000	13157	29	571
50000	43470	29	401
50000	25570	31	461
50000	47761	29	441
50000	27556	27	571
50000	7755	29	521
50000	2984	31	501
50000	39101	31	501
50000	45295	25	401
50000	12978	31	511
50000	4132	31	421
50000	33191	29	541
50000	48952	21	671
50000	27666	27	501
50000	37705	29	531
50000	47076	31	512
50000	24967	27	481
50000	21477	31	521
